id,created_at,text,retweet_count
1249417031092502528,2020-04-12 19:20:07,"In interviews, Democrats and Republicans alike said President Trump appeared to be in over his head in dealing with the coronavirus, and that Dr. Fauci and Dr. Deborah Birx were the more reliable for accurate information.
https://t.co/q2JKmtEnkF",572
1249415447562391554,2020-04-12 19:13:50,"RT @yaffebellany: Farmers are dumping millions of gallons of milk. Burying thousands of onions. Plowing vegetables back into the soil. 

Th…",484
1249412039698788352,2020-04-12 19:00:17,"Read updates in Chinese: 新冠病毒疫情最新消息
https://t.co/SwzpO8D0XZ",16
1249410443816439808,2020-04-12 18:53:57,Oil-producing nations agreed to cut worldwide output by 9.7 million barrels a day — well short of how much demand has fallen because of the pandemic https://t.co/jaCz0gdBbW https://t.co/ioc1Vdt6He,58
1249409370716323842,2020-04-12 18:49:41,"Read more of @sherifink's reporting  — on the battles doctors, nurses, respiratory therapists and other medical staff are winning and those they’ve lost — from inside the Brooklyn Hospital Center:
https://t.co/szElIBZ21m",50
1249409152423772163,2020-04-12 18:48:49,"Basharrie McKenzie is another expectant mother who spent time in the Brooklyn Hospital Center ICU with Covid-19.

""You’re going to come back and deliver a healthy, beautiful baby,"" a nurse told her when she was allowed to leave the hospital. ""You made it!""
https://t.co/iV21f9Ss6A",91
1249406591788560385,2020-04-12 18:38:38,"After Precious woke up and her condition improved, Dr. Byer and a resident physician rolled a tablet computer into her room.

Smiling, crying, she watched her baby over a video stream. ""Hey,"" she called to him. He opened his eyes. ""There you go. Hi.""
https://t.co/kubCMHNHZl",135
1249406588147961862,2020-04-12 18:38:38,"Precious remained unconscious and on a ventilator for a week after the birth. ""Do you think she's going to make it?"" her mother came to Dr. Byer’s office to ask. ""Please be real with me.""

She did.",53
1249406585165709315,2020-04-12 18:38:37,"Precious had an emergency C-section the same day. Her baby, David III, was named after his father. He weighed a little over 3 and a half pounds. https://t.co/hvf49Wokew",69
1249406583626440705,2020-04-12 18:38:37,"In the end, the doctors all agreed: Neither mother nor child was getting enough oxygen. Their best chance to save both was to deliver — right away.",36
1249406582095589377,2020-04-12 18:38:36,"Precious's lungs were ravaged by the virus. Her life was at risk. And her worried doctors were torn: Delivering the baby could reduce the strain on her body. But more than 2 months before the due date, the baby might face serious complications. https://t.co/iQ0JLhlPsJ",40
1249406580367466498,2020-04-12 18:38:36,"Precious, a substitute teacher, called Dr. Byer on March 26, feeling sick but scared to come to the hospital. A day later, she had to be admitted with coughing and labored breathing — a ""classic"" Covid-19 case, he said.

24 hours after that, she was in the ICU on a ventilator. https://t.co/OUfewcrvoD",61
1249406578735841281,2020-04-12 18:38:35,"Dr. Erroll Byer Jr. is the chair of the obstetrics and gynecology department. One expectant mother, Precious Anderson, had been his patient for years. He counseled her on getting pregnant after a miscarriage and delivered her sister’s children. Precious was due in June. https://t.co/Rcmq5kieS4",50
1249406576668168196,2020-04-12 18:38:35,".@sherifink and @victorjblue reported from the Brooklyn Hospital Center, where nearly 90 people and 5 staff members have died. But the doctors remain grateful: nearly 200 babies have arrived since March and so far, not one mother or baby has been lost.
https://t.co/APVzDvEGYj",394
1249406574755487747,2020-04-12 18:38:34,"At one of the New York hospitals hit hardest by the coronavirus, not even the obstetrics unit — typically a place of celebration — was spared. At one point, 3 expectant mothers were critically ill at the same time.

Still, there have been moments of hope.
https://t.co/kubCMHNHZl",757
1249404391175659521,2020-04-12 18:29:54,"This New York City hospital has been one of the hardest hit by the coronavirus. But on the maternity floor, the staff is still welcoming new life. https://t.co/kubCMHNHZl https://t.co/TXETom6ZCV",476
1249401476839100417,2020-04-12 18:18:19,"RT @sherifink: This week— with spring in bloom in NYC and holidays nearing for people of many faiths— remained brutal at our hospitals, inc…",74
1249399410162876416,2020-04-12 18:10:06,"Rafael Callejas, a former president of Honduras who was convicted in the U.S. of taking bribes while president of his nation’s soccer federation, has died at age 76. The cause was complications of acute myeloid leukemia.
https://t.co/zlL8gmVdGc",68
1249393113094815745,2020-04-12 17:45:05,"This Easter Sunday, as a pandemic still grips the country, millions of American Christians found themselves refashioning beloved rituals and grasping for hope
https://t.co/Rr3mcWduNk",79
1249389391799353351,2020-04-12 17:30:18,Here are 5 takeaways from our examination of the Trump administration’s slow response to the coronavirus pandemic https://t.co/S6V2tgT1kV,130
1249389390675283970,2020-04-12 17:30:17,"The ""Red Dawn"" emails capture extraordinary conversations among infectious disease doctors and medical experts, showing their rising sense of frustration with the Trump administration’s slow response to the coronavirus. 

See key exchanges from the emails.
https://t.co/ZpFEgHo5wR",253
1249389389496627200,2020-04-12 17:30:17,"President Trump was slow to absorb the scale of the risk the coronavirus pandemic posed to the U.S. and to act accordingly, our examination of the administration’s response reveals https://t.co/tUufK4NxCa",582
1249386809131499533,2020-04-12 17:20:02,"RT @melbournecoal: NEW: A former Senate aide has accused Joe Biden of assaulting her in 1993. Here is our reporting, including interviews w…",194
1249381788885168133,2020-04-12 17:00:05,"A spree of anti-Muslim attacks has broken out across India after the country's health ministry repeatedly blamed an Islamic seminary for spreading the coronavirus
https://t.co/SH0STm4A6f",483
1249376754457812993,2020-04-12 16:40:05,"On an Easter Sunday like few others in modern history, Pope Francis said Mass under the soaring ceilings of a basilica that was virtually empty
https://t.co/9ChXJrI2fk",164
1249371969805484043,2020-04-12 16:21:04,"New York City Mayor Bill de Blasio said 5 new testing sites will open next week in some of the city's hard-hit communities across every borough
https://t.co/AxU6Utpm4I",87
1249369922175631361,2020-04-12 16:12:56,"RT @babimarcolini: Gianni Zampino was living with his elderly father, Antonio, when they both contracted the coronavirus. Only Gianni survi…",114
1249366672072466434,2020-04-12 16:00:01,"Dr. Anthony Fauci said on Sunday on CNN that reopening the country would not be an “all or none” proposition, and that restrictions must be lifted in a gradual manner to prevent a resurgence of coronavirus cases
https://t.co/uoTsaHkmvJ",108
1249365361939660802,2020-04-12 15:54:49,We've deleted a tweet in this thread that had some imprecise language that has been changed in the story.,277
1249357874138136576,2020-04-12 15:25:03,"In Wisconsin, people waited hours to vote in the primary.
In Pennsylvania, cars stacked up for miles as people waited to collect groceries from a food bank.
In Florida, the line to pick up paper applications for unemployment snaked around a library.
https://t.co/fyRjNEPPNo",546
1249351147875454976,2020-04-12 14:58:20,"For today, April 12, here’s how to follow the latest on the coronavirus outbreak. We’ll update this every day.

🌎 Live updates from around the world: https://t.co/jaCz0gdBbW
🗽 The latest in New York: https://t.co/Y6BNisZliG https://t.co/QbCiNpsFVb",58
1249349247729876993,2020-04-12 14:50:47,RT @llerer: Tara Reade accused Joe Biden of sexual assault. We did a deep dive into her claims. W/⁦@melbournecoal⁩  https://t.co/u40PahJEL9,211
1249347814519439360,2020-04-12 14:45:05,"Distinguishing between those who are more infectious and those less infectious could make an enormous difference in the ease and speed with which an outbreak is contained, one epidemiologist said
https://t.co/v4dGyrImzk",269
1249341514347577346,2020-04-12 14:20:03,"""Racism never disappears but adapts to new circumstances when old strains rise from the dark vaults of American history,"" writes Cathy Park Hong in @NYTMag
https://t.co/pjpfF2fcl2",252
1249336488996765702,2020-04-12 14:00:05,"“Live from Zoom, it’s sometime between March and August!”
https://t.co/6QLie3Ri3Q",98
1249331639156686848,2020-04-12 13:40:48,"President Trump said he'd watch an online Easter service by Robert Jeffress, a Trump supporter who has said non-Christian religions send followers to hell, linked President Obama to the Antichrist, and said marriage should be reserved for 1 man and 1 woman
https://t.co/NlvLBr1D24",731
1249318736504524800,2020-04-12 12:49:32,"Breaking News: Prime Minister Boris Johnson of Britain was discharged from the hospital on Sunday. He will not immediately be returning to work on the advice of his medical team, the government said.
https://t.co/5bgzQedLc4",238
1249308765171716096,2020-04-12 12:09:55,You probably have something in your kitchen that will work to replace a missing ingredient. This guide from @nytfood can help you find the right substitution. https://t.co/YzMsDC0ezH,230
1249301245619245056,2020-04-12 11:40:02,"This team at the Library of Congress is trying to archive many favorite parts of the internet (including UrbanDictionary and, yes, memes.)
https://t.co/WpimhP2QdU",185
1249296220796878850,2020-04-12 11:20:04,"Online booking sites are scrambling to handle an unprecedented number of cancellation requests, and many customers say they are falling short
https://t.co/BjhYu6oC1T",69
1249291207366369281,2020-04-12 11:00:09,"Studded with pink freeze-dried strawberries and lightly spiced, this strawberry granola makes for a perky start to the day or a fruity afternoon snack
https://t.co/xk3WVI27tf",48
1249276114524086275,2020-04-12 10:00:10,"Quinn the Quarantine Fox, a creation from the U.S. Consumer Product Safety Commission, is on a mission to keep Americans safe and prevent additional trips to the emergency room. https://t.co/Bt0YN5tug5",44
1249270884038258688,2020-04-12 09:39:23,"Read our full report, including what Tara Reade told The Times in interviews with @llerer and @melbournecoal https://t.co/NiVFxtcMaF",67
1249270882968776710,2020-04-12 09:39:23,"On Thursday, Tara Reade filed a report with the Washington, DC police, saying she was the victim of sexual assault in 1993; the public incident report does not mention Biden by name, but she said the complaint was about him. https://t.co/NiVFxtcMaF",122
1249270880984862721,2020-04-12 09:39:23,"A friend said Tara Reade told her the details of the allegation at the time, and another friend and a brother of Reade’s said she told them over the years about a traumatic sexual incident involving Biden.",544
1249270879416201216,2020-04-12 09:39:22,"Soon after Tara Reade made the allegation, in a podcast interview released on March 25, The New York Times began reporting on her account and seeking corroboration through interviews, documents and other sources. https://t.co/NiVFxtcMaF https://t.co/6nU5a1tteZ",122
1249270878451482624,2020-04-12 09:39:22,"Tara Reade, a former Senate aide who last year accused Joe Biden of inappropriate touching, has made an allegation of sexual assault against the former vice president. A spokeswoman for Biden said the allegation was false. https://t.co/NiVFxtcMaF",1480
1249261033014865920,2020-04-12 09:00:15,"""Killing Eve"" is back, with another new lead writer, 2 weeks early. “There has been a considerable evolution in Eve’s character,” Sandra Oh said.
https://t.co/5gyE7JyBvg",111
1249245899106267137,2020-04-12 08:00:06,Advances in software applications that process human language lie at the heart of the debate over whether computer technologies will enhance or even substitute for human creativity https://t.co/U0JEnUJ187,46
1249230808499589120,2020-04-12 07:00:08,"Critic's Notebook: On TikTok, people mine music for snippets they can reinvent as short dances or comic films. That's how Drake’s new single “Toosie Slide,"" was a hit before it was released, @JonCaramanica writes. https://t.co/2Umdz4hyyN",35
1249215702420140033,2020-04-12 06:00:07,"“Animal Crossing doesn’t have an end and can be played indefinitely — which is especially prescient when there’s no deadline to the current crisis,” Imad Khan writes. https://t.co/BJqoOMMh3E",250
1249200605450702850,2020-04-12 05:00:08,"One key to artificial intelligence is computers that learn on their own. How do they train? With YouTube, in some cases.
https://t.co/nGOqyAkmzw",54
1249185543646253057,2020-04-12 04:00:17,Firefighters are struggling to control wildfires burning through the radioactive forest in the abandoned territory around the Chernobyl nuclear plant. The large fire is stirring up radiation in the area. https://t.co/YHDoKhvLol,7892
1249177946713194496,2020-04-12 03:30:05,"“I’m angry, tired, exhausted,” said one sailor who was still waiting for her test results. “I just wanna give up. I’m hurting for myself, my friends, family, shipmates."" https://t.co/oEHTjLYomK",98
1249172898939633664,2020-04-12 03:10:02,"Dua Lipa had to shut out other people’s opinions, “Because I knew I would be stuck in a studio trying to make another ‘New Rules,’” she said. “That’s a vicious cycle where I don’t grow.” https://t.co/6LckWyl0Gh",104
1249170430377758721,2020-04-12 03:00:13,Joe Biden has won the Alaska Democratic primary https://t.co/PA98x92Vfx,241
1249165362693799941,2020-04-12 02:40:05,A New Jersey doctor who recovered from the coronavirus was found to have high levels of virus antibodies in his blood. Researchers plan to use it to treat other patients. https://t.co/Uhu8ltgTkK,1139
1249160325603221505,2020-04-12 02:20:04,"The “Red Dawn” emails capture extraordinary conversations among infectious disease doctors and medical experts, showing their rising sense of frustration with the Trump administration’s slow response to the coronavirus.

See key exchanges from the emails. https://t.co/oKlbiBiO8f",3058
1249155294539677696,2020-04-12 02:00:05,"President Trump was warned about the potential for a coronavirus pandemic, but we found that divisions in the administration, a lack of planning and the president’s faith in his instincts over data and expert advice cost time, and perhaps lives. 

https://t.co/drPU3o2kIC",1119
1249152781669355520,2020-04-12 01:50:05,"A Georgia man was charged with fraud after attempting to sell millions of nonexistent respirator masks to the U.S. government as it struggles to secure supplies of vital medical equipment during the coronavirus pandemic, the authorities said https://t.co/Q2ncUpfghm",254
1249150254718517248,2020-04-12 01:40:03,"“Sourdough is the soul of many bakeries,” says Karl De Smedt, curator of the world's most extensive collection of sourdough starters. “When bakers entrust you with their souls, you’d better take care to it.” https://t.co/EWvDq5uNKv",41
1249147773095751684,2020-04-12 01:30:11,RT @MitchKSmith: The NYT is tracking nursing homes and long-term care centers with coronavirus outbreaks. If you live or work in one of the…,107
1249145229401300992,2020-04-12 01:20:05,"In a national crisis, Joe Biden and Andrew Cuomo have emerged as unlikely twin pillars of the Democratic party. The political stakes for both men — and their relationship — are almost unimaginably high. https://t.co/aN5NabeSIB",1310
1249140224577413120,2020-04-12 01:00:12,"Ahead of Easter, Eric Copage explores 12 diverse artistic depictions of Christ: ""I felt the urge to go on a pilgrimage in search of more authentic renderings of Christ — ones reflective of race, but also of gender and sexual orientation."" https://t.co/1PqYKJVD78",62
1249135144717422597,2020-04-12 00:40:00,Abortion providers in Texas asked the U.S. Supreme Court on Saturday to let their clinics continue to perform some procedures after a federal appeals court temporarily upheld orders from state officials prohibiting most abortions https://t.co/Ifdhexj5sv,123
1249132398673113088,2020-04-12 00:29:06,"For @nytparenting, Leah Chernikoff compiled 8 ways to create some space between your work life and your kids, as well as a bonus tip on some self-care: “I pretend I’m on a call and I just listen to Spotify."" https://t.co/0XDMlAqoz1",45
1249130118821355521,2020-04-12 00:20:02,"To mark what was meant to be the release date of Lady Gaga’s 6th album, “Chromatica,"" here's a look back at another over-the-top pop milestone: the 10th anniversary of the nearly 10-minute neon-brite music video for Lady Gaga and Beyoncé’s “Telephone.” https://t.co/o9upnweRVe",382
1249125560674136067,2020-04-12 00:01:55,"To report this story about the Trump administration's response to the pandemic, our journalists examined emails between an elite group of infectious disease doctors and medical experts in the government and academic institutions.

Read key exchanges here: https://t.co/1zjffD8a6m",428
1249122570349285376,2020-04-11 23:50:03,"RT @EricLiptonNYT: JUST POSTED: A Readers Guide to the ""Red Dawn"" Emails. These are now vital historical documents. Primary source document…",5390
1249117531874492416,2020-04-11 23:30:01,"RT @danielle_ivory: 🚨Attention: Residents, Families and Workers of Nursing Homes and Long-Term Care Facilities..

The @nytimes wants to tal…",110
1249116774047547392,2020-04-11 23:27:01,Here are 5 takeaways from our examination of the Trump administration’s slow response to the coronavirus pandemic https://t.co/lzduxNe03q,399
1249115025824002048,2020-04-11 23:20:04,"The coronavirus pandemic is giving some U.S. states a taste of what an all-mail election in November would look like
https://t.co/qtN0rtRucO",88
1249104481112993793,2020-04-11 22:38:10,"Read our full investigation by @EricLiptonNYT, @SangerNYT, @maggieNYT, @shearm, @MarkMazzettiNYT and @julianbarnes https://t.co/7JJSvWhvYg",479
1249104477879185408,2020-04-11 22:38:09,"When President Trump finally agreed in mid-March to recommend social distancing across the country, the economy that he had wagered his re-election on was suddenly in shambles. https://t.co/7JJSvWhvYg https://t.co/IFNCIDU4Os",419
1249104472560803841,2020-04-11 22:38:08,President Trump repeatedly played down the seriousness of the coronavirus threat even as top White House advisors and intelligence experts sounded alarms and called for aggressive action. https://t.co/7JJSvWhvYg https://t.co/VFUmKmHhDm,563
1249104469305982977,2020-04-11 22:38:07,"By mid-January, there was growing evidence of the virus spreading outside China. 

China hawks within the administration were pushing to impose a travel ban on China, but ran into initial opposition from President Trump’s economic advisors and public health experts. https://t.co/Mn9PhfMuO6",395
1249104467993206787,2020-04-11 22:38:07,The National Security Council office that tracks pandemics had intelligence in early January predicting the spread of the virus to the U.S. Within weeks it urged officials to look at options like keeping Americans home from work and shutting large cities. https://t.co/7JJSvWhvYg,731
1249104466340728834,2020-04-11 22:38:06,Dozens of interviews with current and former officials and a review of emails and records revealed many previously unreported details about the Trump administration’s halting response to the spread of the deadly coronavirus.,611
1249104464579047428,2020-04-11 22:38:06,"President Trump was slow to absorb the scale of the risk the coronavirus pandemic posed to the U.S. and to act accordingly, our examination of the administration’s response reveals https://t.co/7JJSvWhvYg",3232
1249102460410462208,2020-04-11 22:30:08,"RT @tiffkhsu: What to do about the shortage of face masks for hospital workers and first responders?

One option is to make more. But Batte…",100
1249099919459139585,2020-04-11 22:20:02,"Boston, Minneapolis, Oakland and other U.S. cities are temporarily closing stretches of roadway to auto traffic in hopes of giving pedestrians and cyclists more room for social distancing https://t.co/cZvMOLxkVa",381
1249094898407616515,2020-04-11 22:00:05,"In Opinion

""Entrepreneurs see where they can help their communities, and they step up,"" David Sax writes. ""These are the entrepreneurs who matter now, more than ever."" https://t.co/6R2Zw3H9HJ",68
1249089867499343874,2020-04-11 21:40:06,"We spent weeks with pregnant women trying to navigate the country's shattered healthcare system and found that to give birth in Venezuela today is to risk death — for both the woman and her child.
https://t.co/Z1yEcGyRif",121
1249087368889540610,2020-04-11 21:30:10,"RT @SangerNYT: No one saw this coming, the President often says. Except the medical professionals in his own administration. The National S…",6196
1249084840093396999,2020-04-11 21:20:07,A study found that 3 out of 4 U.S. workers ages 50 to 62 didn’t have an employer-provided retirement plan and health insurance — which could have long-term consequences for later income https://t.co/awvi5bES1Y,396
1249082307664842757,2020-04-11 21:10:03,"RT @maggieNYT: A central theme of our reporting - some who were able to, or trying to, communicate the threat to the president had lost cre…",645
1249079828743180293,2020-04-11 21:00:12,"From brunch to main courses, @NYTFood  has ideas for your Easter meals https://t.co/tksI7hQUXa",41
1249077267520802816,2020-04-11 20:50:01,RT @MichaelPaulson: Broadway Cares had a plan to raise money for people affected by the coronavirus: Stream a previously taped concert feat…,58
1249074779006603266,2020-04-11 20:40:08,"The coronavirus has profoundly altered daily life, ushering in sweeping upheavals to the U.S. economy. One immediate effect of the crisis: radical changes to how people spend their money.
https://t.co/6argly7tvw",143
1249072241050091521,2020-04-11 20:30:03,"RT @nytopinion: ""One reason cats are happier than people
is that they have no newspapers.""
— Gwendolyn Brooks, “In the Mecca”
 
🤔🗞️🐈

#Catu…",105
1249069977547747329,2020-04-11 20:21:03,"""I was thinking, ‘OK, well, hold on, the government did not cancel it, so it should be fine.'""

Only now, as people have gotten sick or died from Covid-19 has the toll of keeping Florida open during the spring break season started to become apparent.
https://t.co/c98rSDPCcU",1145
1249064699808923649,2020-04-11 20:00:05,"“My son kept asking, ‘Is Daddy going to die? Is he going to die today?’” one parent who survived Covid-19 in Utah said. “It was good to be able to tell him no.”
https://t.co/YG1t2JtACh",82
1249062175420944385,2020-04-11 19:50:03,"RT @nytopinion: “If people saw this, they would stay home.” 

Doctors invited @NickKristof inside two hard-hit New York hospitals to observ…",11578
1249059410615435266,2020-04-11 19:39:04,"""There’s a part of me that just wants to scream: This is unfair."" Funeral services at many houses of worship have been suspended indefinitely because of the coronavirus, robbing families of the rituals that follow death.
https://t.co/nzxkBtiszZ",158
1249054382479597568,2020-04-11 19:19:05,"With restaurants, schools and hotels closed, many of America's largest farms are being forced to destroy tens of millions of pounds of fresh food they can no longer sell. The amount of waste is staggering.
https://t.co/9fdNVWbiEP",2856
1249053163182850050,2020-04-11 19:14:15,RT @NYTMetro: “My body obviously had it. My body responded. My immunity worked. And I hear that I made a lot of antibodies. I was very happ…,66
1249048816227094528,2020-04-11 18:56:58,"“This is the sharpest decline in consumer spending that we have ever seen,” one economist said. 

See our full analysis of how, as the coronavirus spread, people across America have simply stopped spending at many businesses altogether. https://t.co/TQmIJ2D3z4",355
1249048813043625989,2020-04-11 18:56:57,"The pandemic has also led many to spend less on health: No one is going to the gym these days.

But spending is even down broadly across the health care industry for now. https://t.co/TQmIJ2D3z4 https://t.co/UYskkeVlYI",163
1249048810061512708,2020-04-11 18:56:57,"For many, working from home has meant an end to commuting — and a decline in spending on transportation.

For scooter sharing companies like Lime and Bird, which were booming, it could be a potentially business-ending blow. https://t.co/TQmIJ2D3z4 https://t.co/luYfxIniwF",144
1249048806848712707,2020-04-11 18:56:56,"Even before the coronavirus, the retail industry was reeling as people gravitated toward e-commerce and discount brands.

The current crisis has made things that much worse. https://t.co/TQmIJ2D3z4 https://t.co/VpIVWJHjPl",158
1249048804252409863,2020-04-11 18:56:55,"But spending on video gaming companies like Twitch and Nintendo is booming. Streaming services, such as Netflix and Spotify, are also seeing gains. https://t.co/TQmIJ2D3z4 https://t.co/8zBuQlGTU1",324
1249048801425448960,2020-04-11 18:56:55,Many of our favorite diversions are simply off limits for now. Movie theaters are shuttered. Theme parks are closed. Clubs and concert halls have all gone quiet. https://t.co/TQmIJ2D3z4 https://t.co/baK99K83UJ,189
1249048798380335104,2020-04-11 18:56:54,"In previous downturns, the amount people spent at restaurants was relatively stable.

Not this time. 

Now, fine dining, casual dining and fast food have all been hit in the U.S. Meanwhile, many delivery services have seen sales surge. https://t.co/TQmIJ2D3z4 https://t.co/KA09tcWuiK",234
1249048795888877568,2020-04-11 18:56:53,"Spending on airlines, hotels, cruises and rental cars in the U.S. all but stopped as stay-at-home orders were put in place — and it's only getting worse. Travel sector revenues for the week ending on April 1 were down 85% from the same time a year earlier. https://t.co/TQmIJ2D3z4 https://t.co/EMDQ4tifmi",262
1249048792265089025,2020-04-11 18:56:52,"People have flocked to grocery stores in the U.S.: In a 7-day period that ended on March 18, sales were up 79% from 2019.

Sales have fallen since, but are still higher than normal. Online grocery delivery services and meal kit companies are among the biggest winners. https://t.co/0QrdpQWxHy",400
1249048788972515328,2020-04-11 18:56:52,"We analyzed data from Earnest Research, which tracks and analyzes credit card and debit card purchases of nearly 6 million people in the U.S. Cash transactions aren't included, but the data provides a strong snapshot of the economic impact of the coronavirus. https://t.co/6YOt6vreU9",1167
1249048786816598017,2020-04-11 18:56:51,"The coronavirus outbreak has transformed life in America — including the way people spend their money.

These charts show how, in a matter of weeks, pillars of American industry essentially ground to a halt while others boomed. https://t.co/TQmIJ2D3z4",3457
1249044598040793088,2020-04-11 18:40:12,"Breaking News: The U.S. has passed Italy in confirmed coronavirus deaths. As of Saturday afternoon, 20,110 Americans have died, and as many as 2,000 people die every day.
https://t.co/CS5HSoLWvd https://t.co/hgzXnFOtY1",628
1249038580162400259,2020-04-11 18:16:18,RT @nytgraphics: The pandemic has altered the way Americans spend their money. See which businesses have been hurt the most. https://t.co/o…,118
1249037259099320320,2020-04-11 18:11:03,"A brutal type of scorched-earth political warfare is flaring in America’s Dairyland
https://t.co/1rC2RY297B",72
1249031990185267201,2020-04-11 17:50:07,"Photos: Under a sprawling tent in rural Ohio, over 30,000 used face masks are being decontaminated for doctors and nurses on the front lines of the coronavirus pandemic
https://t.co/Rh0I8EuyP5",220
1249031228881338368,2020-04-11 17:47:05,"RT @EricLiptonNYT: JUST POSTED:As the death toll continues to rise in the US, The NYT takes a deep look at the weeks of inaction by Preside…",12900
1249027200919187458,2020-04-11 17:31:05,"“You choose this life to be useful to others.” In the hardest hit areas of Italy, nuns and priests are risking, and sometimes losing, their lives to attend to the spiritual needs of those who are dying from the coronavirus
https://t.co/9OmxJ4z2MQ",206
1249021153433321473,2020-04-11 17:07:03,"RT @shearm: EXCLUSIVE — Our in-depth examination of the warnings given to @realDonaldTrump and the White House about the virus, and the fai…",1469
1249020070493327362,2020-04-11 17:02:45,"Chinese officials have begun inspecting every shipment of medical supplies before export, a policy likely to delay the arrival of critical gear at hospitals around the world, after complaints from Europe about quality problems
https://t.co/PhUBFkUPEb",282
1249014251857031173,2020-04-11 16:39:37,"Just hours after Mayor Bill de Blasio announced that New York City public schools will remain closed through the academic year, Gov. Andrew Cuomo — a longtime political rival — said there had been ""no decision"" on the schools.

Get the latest updates: https://t.co/vvOgqefZjv",61
1249010754134716417,2020-04-11 16:25:43,"For today, April 11, here’s how to follow the latest on the coronavirus outbreak. We’ll update this every day. 

🌎 Live updates from around the world: https://t.co/Lk2BP1FFCJ
🗽 The latest in New York: https://t.co/TuPc2aRUWl https://t.co/y6REzswYVc",45
1249003920044818432,2020-04-11 15:58:34,"RT @emmabgo: Hospital chaplains have suddenly found themselves on the front lines: “We are walking in the valley of the shadow of death, al…",91
1248997621617823751,2020-04-11 15:33:32,"Spain, the only European country hit harder than Italy by the pandemic, will allow some nonessential employees to return to work on Monday. WHO has warned that ""now is not the time to relax measures.""
https://t.co/McVsrBO5gD",7741
1248988799117508610,2020-04-11 14:58:29,"Leer en español
https://t.co/gf5FuqCTV6",211
1248985992083668994,2020-04-11 14:47:20,"The scope of this crisis is unknown. The most recent data came in 2016, when maternal deaths shot up 65% and infant mortality rose 30% in a single year.

The minister who published the numbers was fired. New statistics have been a state secret ever since.
https://t.co/I6ficVn8nx",486
1248985775586381825,2020-04-11 14:46:28,"Milagros’s baby Cristal was born premature and weighed just 3.3 pounds. She did not have an incubator, and did not survive past morning.",335
1248985436611129345,2020-04-11 14:45:07,"Clinging to her mother's waist, sobbing and terrified, Milagros refused to leave. Only after she fainted did the hospital let her in. 48 hours after her labor pains began, she gave birth to her baby. https://t.co/7hExiy9syV",563
1248985435180851200,2020-04-11 14:45:07,"At the fifth hospital Milagros visited after her water broke, her mother pounded on the door, begging for help.
https://t.co/uYmvfbGdxw",515
1248985433163411456,2020-04-11 14:45:06,"Milagros Vásquez, 20, took buses from her village to Caracas when she realized her baby was coming. She spent 2 days pleading with hospitals to take her in. One didn't have sterile tools. Another didn't have an incubator. She walked away from the third hospital crying. https://t.co/MNyeM0XoyV",428
1248984667853860864,2020-04-11 14:42:04,"The lack of basics like vital sign monitors and antibiotics in the wards is, as @IsayenHG writes, ""a constant.""

Being sent from hospital to hospital has become a defining, terrifying feature of childbirth in Venezuela. It's called the ruleta — roulette.
https://t.co/DjVLY0HXlT",215
1248983707572109312,2020-04-11 14:38:15,".@julieturkewitz, @IsayenHG, @surdaneta and photographer @MeridithKohut followed pregnant women to 6 hospitals in Venezuela, and one across the border to Colombia, as they sought to deliver.
https://t.co/3qxpUnVTpc",190
1248983426801303553,2020-04-11 14:37:08,"Few parts of Venezuela's healthcare system have collapsed as severely as its maternity wards. Doctors are fleeing. Basic supplies are gone.

To understand the scope of the crisis, we spent weeks with pregnant women trying to navigate a shattered system.
https://t.co/LWQYvI94ll",4595
1248975554612801539,2020-04-11 14:05:51,"New York City public schools will be closed for the rest of the academic year. More than 1.1 million students will go without regular schooling for over 3 months.
https://t.co/wzw8kudKFX",871
1248974118948687873,2020-04-11 14:00:09,"Public health experts have advised people to wear masks to slow the spread of the coronavirus. But if you don't have one handy, watch how to make your own out of an old T-shirt.

Read more of what you need to know about masks. https://t.co/VE7rXYKNc6 https://t.co/G0JvdJ0Zni",3436
1248966576075878400,2020-04-11 13:30:11,"“We’re losing people left and right.” The assumption among many in the nursing home industry is that every nursing home in the New York region has people with Covid-19.
https://t.co/xSHQyQZBP9",175
1248951699630428162,2020-04-11 12:31:04,"Burning Man has been canceled because of the coronavirus, but organizers said they hope to create something online: “It will likely be messy and awkward with mistakes. It will also likely be engaging, connective, and fun.”
https://t.co/WYpiLxKzpp",134
1248946405588303872,2020-04-11 12:10:02,“What are the chances that becoming widowed on the eve of a pandemic and practicing self-isolation in grief will give me some perspective on life and death?” https://t.co/43wzxn33eO,121
1248940580467552256,2020-04-11 11:46:53,"U.S. states have mixed policies on large gatherings for Easter — Florida and Texas have exempted religious services from stay-at-home orders. In Kentucky, mass gatherings this weekend are permitted, but anyone who participates must quarantine for 14 days.
https://t.co/OmaGtrRyuG",145
1248928821102944261,2020-04-11 11:00:09,"Dalgona coffee is having a moment on social media. Here’s how you can prepare the whipped coffee at home
https://t.co/72tIZkV5ja",462
1248921257892098051,2020-04-11 10:30:06,"RT @tarasbernard: If you're self-employed and can no longer work (or know someone in this situation), please share this guide. It breaks do…",318
1248906155281338369,2020-04-11 09:30:05,"During Holy Week, Matt Weber wanted to remind his kids of sacred spaces even if their usual one is off limits. He wrote for @nytparenting about building his own ""church,"" complete with a pew kneeler made from a recently chopped log of cherry tree.
https://t.co/qu9LcJZlie",60
