id,created_at,text,retweet_count
1230189815116644352,2020-02-19 17:58:02,Valentine’s Surprise Getaway 📷 Kanye https://t.co/cGrofY8PTe,25402
1230140692464361476,2020-02-19 14:42:50,RT @hypebae: .@KimKardashian’s @skims “Naked” collection is launching sooner than you think. https://t.co/kKSE9RroHe,81
1229851194056675328,2020-02-18 19:32:28,"The @skims Naked collection Launching Monday, February 24 at 9AM PST https://t.co/pI8X2fTGvV",671
1229851104164425728,2020-02-18 19:32:07,Available in five colors in 31 band and cup sizes and in sizes XXS - 4X. Join the waitlist now at https://t.co/Qsy51Sl2Sd to receive early access to shop the collection. https://t.co/sb1WBkFFan,249
1229850749003292672,2020-02-18 19:30:42,"I’m so excited to announce the @skims Naked collection!  — a luxe collection of barely-there intimates with innovative design and performance-level fabrics. Launching Monday, February 24 at 9AM PST / 12PM EST exclusively AT https://t.co/Qsy51Sl2Sd. https://t.co/6VxRN1xqQL",243
1229674527388397569,2020-02-18 07:50:28,"RT @AsyaKardashian: Happy Birthday , @ParisHilton ♥️ https://t.co/iEDd7FC9d7",239
1229575463787474945,2020-02-18 01:16:49,RT @kkwbeauty: FINAL HOURS to shop 30-40% off select Eyeshadow Palettes. Sale ends tonight at 11:59PM PST only at https://t.co/32qaKbs5YG h…,72
1229442179128492032,2020-02-17 16:27:12,Tik Tok https://t.co/qCXYr4Y4EP,5952
1229374912936042496,2020-02-17 11:59:54,RT @AsyaKardashian: @KimKardashian She’s amazing 💕 https://t.co/uVFOS67g6W,264
1229245080080461825,2020-02-17 03:24:00,Happy Birthday!!!!! Sorry you couldn’t be in Chicago in your hometown with us! You are missed! https://t.co/76PfJDNH8L,149
1229190819892035585,2020-02-16 23:48:23,Chicago Sunday Service - Can’t Tell Me Nothing https://t.co/FlDsGApHFH,5004
1229117861194608641,2020-02-16 18:58:28,My Chi Chi 🤍 https://t.co/UgOu2zxZsM,14866
1229117565265465344,2020-02-16 18:57:18,🤍🤍🤍 https://t.co/qzQgAfoliI,556
1228853759750467585,2020-02-16 01:29:01,Little slice of heaven for Valentines Day #SurpriseTrip https://t.co/mBMzIUUWNC,31364
1228775437570052100,2020-02-15 20:17:48,"RT @kkwbeauty: Get @KimKardashian's warm glam look wearing the Sepia Sunset Eyeshadow Palette, Classic Mattes Blush Palette and Nude 2 Crèm…",160
1228486816145268738,2020-02-15 01:10:55,RT @KimKDelRey: Thank you so much @KimKardashian @skims! This is such an amazing experience that I will remember for the rest of my life! I…,55
1228480047167787008,2020-02-15 00:44:01,"RT @KrazyForKardash: OVER THE MOON!!!! Words can’t express how grateful I am to not only have @KimKardashian as an idol, but also to have t…",47
1228480024354938886,2020-02-15 00:43:56,RT @BonGucci: shoutout to @KimKardashian &amp; @skims the most comfortable fabric ever!! i’m in love 💓💗💝💘💖💞💕 https://t.co/Xvt5o4Fs2J,71
1228479977089355780,2020-02-15 00:43:45,"RT @RogKardash: Loving my skims, So comfy and secure. @skims was made for everybody and Every-BODY. 💗 https://t.co/tUEGCo5iDR",28
1228479934026395654,2020-02-15 00:43:34,RT @NoemyeWest: The @skims Valentine’s Day collection! i feel so snatched and beautiful! thank you @KimKardashian 💗 https://t.co/bQxOUa6wEA,28
1228479916930367493,2020-02-15 00:43:30,RT @itsKELSEYtho: Snatched in my SKIMS!! They’re so comfy but so supportive at the same time wow!! Thanks so much again! @KimKardashian @sk…,59
1228479868192595968,2020-02-15 00:43:19,RT @ZOHALxo: THANK YOU @KimKardashian FOR THE VALENTINES DAY GIFT. THIS LIMITED @skims COLLECTION IS HELLA CUTE OMG 💗💗💗 https://t.co/yzxzjz…,39
1228469653380317184,2020-02-15 00:02:43,"RT @NickDePaula: Different — Kanye West has secret Sherp SUVs driving around Chicago, dropping off pairs of his new Yeezy Quantum sneaker t…",587
1228468970996428800,2020-02-15 00:00:01,"RT @thesolesupplier: The Yeezy team are giving away Yeezy Quantums in Chicago for free RIGHT NOW 🔥

🎥: https://t.co/MZQHdRkRSQ https://t.co…",214
1228466664661905408,2020-02-14 23:50:51,RT @ComplexSneakers: YEEZY takeover in wicker park 🔥 https://t.co/4Coj3hDtau,2574
1228431889029046273,2020-02-14 21:32:40,RT @NaeomiCampbell: yo @skims ain’t no joke!! Got me all the way SNATCHEDT!! The shorts &amp; bra are my favs!! WOW 💕 https://t.co/qOTDKEuLai,73
1228431734179540995,2020-02-14 21:32:03,💕💕💕 https://t.co/daIBPLx5Nb,67
1228425792830529538,2020-02-14 21:08:26,💗 https://t.co/7JfzApe2Ir,56
1228417276933791744,2020-02-14 20:34:36,RT @kkwbeauty: Happy Valentine's Day from @KimKardashian &amp; @kkwbeauty! 💋 Kim wears the Sepia Sunset Eyeshadow Palette and Pink 8 Crème Lips…,101
1228416634689331203,2020-02-14 20:32:03,Hope you enjoy! https://t.co/rCEdXGuPsi,58
1228415090254327809,2020-02-14 20:25:55,💕 https://t.co/NHbTBFwiTq,43
1228400430402555904,2020-02-14 19:27:39,Happy Valentines Day from @KKHOfficial https://t.co/XcRmuZsisw,156
1228390604452708352,2020-02-14 18:48:37,🔥🔥🔥 https://t.co/qpY2qqGaHN,170
1228389613749854208,2020-02-14 18:44:40,I can’t wait for you to try them! https://t.co/Xceuqy5iDz,44
1228389428671979521,2020-02-14 18:43:56,So happy that you love it!!! 💕 https://t.co/ik9tBdjNjp,40
1228389257439518726,2020-02-14 18:43:15,I hope you enjoy the collection 💕 https://t.co/ozlKfgNiTM,57
1228370676681191424,2020-02-14 17:29:26,✨💕 https://t.co/9DcaokHIGY,40
1228369012523962368,2020-02-14 17:22:49,💖 https://t.co/r95qcFZ4kg,35
1228366675147476992,2020-02-14 17:13:31,💕 https://t.co/FJJe1FHfwc,30
1228366219679608832,2020-02-14 17:11:43,Get well soon! Hope you enjoy 💕 https://t.co/vtIYzhBa0H,34
1228366028654235648,2020-02-14 17:10:57,RT @skims: Shop the limited edition Valentine’s Day Collection now at https://t.co/Bn8kuwhTZx and enjoy free shipping on domestic orders ov…,79
1228366000195850240,2020-02-14 17:10:51,RT @KKWMAFIA: Shop @skims Valentine’s Day Collection now only at https://t.co/DexaxI8UAI https://t.co/adbuFraoQY,31
1228365987638018048,2020-02-14 17:10:48,"RT @kkwbeauty: Valentine's Day glam inspo 💕 Our weekend sale starts now! Get 30-40% off select Eyeshadow Palettes. Ends Monday, 02.17 at 11…",58
1228363316902481920,2020-02-14 17:00:11,Shop the limited edition @skims Valentine’s Day Collection NOW at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/bPvAQFmzhZ,291
1228358478403686401,2020-02-14 16:40:57,RT @liztweets5: Feeling so blessed that @KimKardashian and @skims sent me and other loyal fans the Valentine’s Day Collection! The pieces a…,46
1228355531032543232,2020-02-14 16:29:14,RT @UltimateKKW: Kim Kardashian Is Sending SKIMS Valentine's Day Press Boxes to Her 'Fans and Biggest Supporters' https://t.co/LnwrzqKIL6 v…,29
1228354349316722688,2020-02-14 16:24:33,RT @felipemnzp: LOVED Kim’s chat with Laura Wasser on her podcast All’s Fair. Very insightful and substantial talk about her experience wit…,20
1228148992594325505,2020-02-14 02:48:32,Thank you for being so supportive 💕 https://t.co/ZJe3fY9UDT,106
1228125250845577218,2020-02-14 01:14:11,💖 https://t.co/6WhCBAvko6,59
1228101527648251905,2020-02-13 23:39:55,You’re welcome! Hope you enjoy 💕 https://t.co/iKy3d7KciN,61
1228097520099844100,2020-02-13 23:24:00,Hope you enjoy! 💕 https://t.co/yOOqi13TIH,67
1228089530244370436,2020-02-13 22:52:15,💕 https://t.co/XmrqtiSXg4,65
1228057536445714432,2020-02-13 20:45:07,🖤 https://t.co/MjCzpLnWtp,71
1228054522313965568,2020-02-13 20:33:08,https://t.co/2E0iU2lteG,4002
1228035182088916992,2020-02-13 19:16:17,RT @people: Kim Kardashian Is Sending SKIMS Valentine's Day Press Boxes to Her 'Fans and Biggest Supporters' https://t.co/r3iyUllZXq,57
1228033172597878784,2020-02-13 19:08:18,"RT @skims: The limited edition Valentine’s Day Collection launches TOMORROW, FRIDAY FEBRUARY 14 at 9AM PST / 12PM EST exclusively at https:…",48
1228015845231624192,2020-02-13 17:59:27,"RT @pooshdotcom: What’s the plant-based meal @KimKardashian’s chef makes for her about once a week?: https://t.co/sW4Scc36Al
#pooshthebound…",85
1228015335690817536,2020-02-13 17:57:26,💕 https://t.co/NgG9RVWfZi,1399
1228011695219630082,2020-02-13 17:42:58,RT @peoplestyle: Kim Kardashian Is Sending SKIMS Valentine's Day Press Boxes to Her 'Fans and Biggest Supporters' https://t.co/nGjUbugFHM,59
1227818215486586882,2020-02-13 04:54:08,I will do a backyard tour when the treehouses are finished. I will do a barn tour soon too 🐔🐣 https://t.co/wwKHBDrH1m,239
1227817336838602752,2020-02-13 04:50:39,What else do you want to see? https://t.co/01L9GhIV35,783
1227817274372841472,2020-02-13 04:50:24,Playroom tour on my IG stories,161
1227762590886973443,2020-02-13 01:13:07,For Valentine’s Day I’m sending our @skims press boxes to my fans and biggest supporters! I love you guys so much! Celebs and influencers get free stuff all the time LOL Thank you for being such big influencers in my life &amp; I can’t wait for you to get the new pink shapewear! https://t.co/NSD5kk2heH,2083
1227687787824123904,2020-02-12 20:15:52,RT @skims: Launching exclusively at https://t.co/Bn8kuwhTZx: the Valentine’s Day Collection. A limited edition capsule collection of five o…,108
1227663021087944705,2020-02-12 18:37:27,The Vanity Fair party was always a dream of mine to go to and I can officially check that off my glam bucket list! https://t.co/tjIQ3zWov8,2344
1227643678971322375,2020-02-12 17:20:36,"RT @kkwbeauty: Re-create @KimKardashian's glam! Eyes: Matte Smoke Eyeshadow Palette, Face: Concealer shade 6, Crème Contour &amp; Highlight Set…",124
1227459202257506305,2020-02-12 05:07:33,https://t.co/qWGCkAuWhg,2800
1227459162168287232,2020-02-12 05:07:24,https://t.co/62dnwjIxcA,2046
1227459095722110976,2020-02-12 05:07:08,⛈ StormiWorld ⛈ https://t.co/O1VIoY1fQB,17063
1227453797351469056,2020-02-12 04:46:04,Thank you!!!! I sent this to Kanye a while back and he just asked for it again. I hope the choir sings it with your lyrics 🙏🏼 https://t.co/IhQuAmrELG,402
1227440978455416833,2020-02-12 03:55:08,A few weeks ago https://t.co/SowYDSxpxw,37
1227440411427258368,2020-02-12 03:52:53,There was a fan who posted lyrics reworked for Runaway they wrote for the Sunday Service Choir. Does anyone have this persons info and tweet with the lyrics?,402
1227435610069073920,2020-02-12 03:33:48,Thank you! 💋 https://t.co/HEWIj7yBzw,39
1227398005248188416,2020-02-12 01:04:23,RT @sxsw: .@KimKardashian West will sit down for a discussion on criminal justice reform with #cut50 Co-Founder and Senior Counsel @JessyMi…,187
1227357191042142210,2020-02-11 22:22:12,"The @skims Valentine’s Day Collection Launching on Friday, February 14 at 9AM PST https://t.co/Qsy51Sl2Sd https://t.co/gbbuutdwQI",112
1227303836043403264,2020-02-11 18:50:11,You look beautiful! Congratulations to you 🤍 https://t.co/bUzODdX1i5,392
1227289558519308288,2020-02-11 17:53:27,Listen to my episode of All’s Fair with Laura Wasser https://t.co/emwD9SKfEO https://t.co/V85xfKwnhn,124
1227278880488198144,2020-02-11 17:11:01,"The @skims Valentine’s Day Collection LAUNCHING FRIDAY, FEBRUARY 14 AT 9AM PST / 12PM EST. Join the waitlist now at https://t.co/Qsy51Sl2Sd to receive early access to shop the collection. https://t.co/z0VkjNdcNW",136
1227277442164940800,2020-02-11 17:05:18,"I’m so excited to announce the @skims Valentine’s Day Collection  — A limited edition capsule collection of our most loved Solutionwear™ styles in Quartz, the perfect shade of dusty pink. LAUNCHING FRIDAY, FEBRUARY 14 AT 9AM PST / 12PM EST at https://t.co/Qsy51Sl2Sd https://t.co/lhL4vTdmGq",271
1227041077938421760,2020-02-11 01:26:04,🌞 https://t.co/0nTrREDqTp,2558
1227004641365413890,2020-02-10 23:01:17,RT @skims: We still have a large variety of Cozy Collection sizes and styles available now at https://t.co/Bn8kuwhTZx! Hurry and shop your…,55
1226984041553027074,2020-02-10 21:39:26,🙏🏼 https://t.co/HwEyPXhrst,322
1226972271090241539,2020-02-10 20:52:40,"RT @voguemagazine: On a night dominated by impressive vintage, @KimKardashian pulled out the ultimate old school runway look: Alexander @Mc…",269
1226972075887337478,2020-02-10 20:51:53,Thank you!!! https://t.co/prQGqFD0CM,472
1226961124618330113,2020-02-10 20:08:22,RT @felipemnzp: You know the story. It was Oscars weekend. Parasite had rightfully swept the ceremony. Now it was time for the A-list to ta…,398
1226933394770190338,2020-02-10 18:18:11,RT @kkwbeauty: and shade Luna from the KKW X Winnie Highlighter Duo. Lips: Nude 1.5 Lipstick and Lip Liner with Radiate Gloss. Body: Skin P…,51
1226933369369452545,2020-02-10 18:18:05,"RT @kkwbeauty: Get @KimKardashian’s Vanity Fair Oscar Party look — Eyes:  Matte Smoke &amp; Cocoa Eyeshadow Palette, Mascara and Black Eyeliner…",126
1226921383449563136,2020-02-10 17:30:27,🤍 https://t.co/5KLcdLmtae,41
1226915906837762054,2020-02-10 17:08:41,RT @skims: Shop the Cozy Collection now at https://t.co/Bn8kuwhTZx and enjoy free shipping on domestic orders over $75. https://t.co/jADZnN…,74
1226915884205297664,2020-02-10 17:08:36,RT @KKWMAFIA: Shop @skims Cozy Collection now only at https://t.co/DexaxI8UAI https://t.co/pl28y5kohh,43
1226915576674738176,2020-02-10 17:07:23,🖤 https://t.co/Ci4ScI8c1I,39
1226915387469631488,2020-02-10 17:06:38,You’re going to love it! It’s sooo good https://t.co/NgIxVTO4pz,52
1226915086314475521,2020-02-10 17:05:26,🖤 https://t.co/S7G9LrM12u,32
1226913793671925760,2020-02-10 17:00:18,Shop the @skims Cozy Collection NOW at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/iydl5vUIGD,136
1226744323183538178,2020-02-10 05:46:53,Alexander McQueen 2003 Oyster Shipwrecked Dress https://t.co/oDWOiadvOm,4792
1226743801860898816,2020-02-10 05:44:48,Date Night Oscars 2020 https://t.co/rW9aNDpbYm,12527
1226741920308707329,2020-02-10 05:37:20,Who knows that song? LOL,230
1226741918668738560,2020-02-10 05:37:19,We’re going out tonight! It’s going down! 🎼,347
1226667042087956484,2020-02-10 00:39:47,I feel you!!!!! https://t.co/rbe6RKgXit,587
1226664865407864834,2020-02-10 00:31:08,"His new show #BravetheWild premieres tonight on @AnimalPlanet at 9PM EST - If you love animal shows as much as we do, don’t miss it! @BraveWilderness https://t.co/mUz9m7imaw",201
1226664771577090052,2020-02-10 00:30:46,My fearless kids love animals 🕷💋🐊🐍🐜🦂🦥 North &amp; her friends loved spending the day with her wildlife hero @COYOTEPETERSON and his animal friends! https://t.co/0BIW8W5RH1,457
1226369913780129793,2020-02-09 04:59:06,.@SplashNews https://t.co/dtUhK4beQj,1918
1226369809962749958,2020-02-09 04:58:42,London Town https://t.co/qXyS2XHlPv,8181
1226265936451125248,2020-02-08 22:05:56,I was so inspired working with @nikki_makeup &amp; @lukepluckrose This look really pushed me to want to try new looks this year! I love meeting super talented artists and getting a chance to work with them after admiring their work on Instagram https://t.co/AKdLySyrX0,3041
1225920954875801602,2020-02-07 23:15:06,RT @pooshdotcom: We're sharing an exclusive look inside @KimKardashian's walk-in fridge: https://t.co/Jgi1vR15pI,108
1225920819714383872,2020-02-07 23:14:34,☁️ https://t.co/lwbr91TttJ,4812
1225826667618275332,2020-02-07 17:00:26,"Cozy Collection restock — coming Monday, February 10 at 9AM PST / 12PM EST in Onyx, Bone, and Dusk and in sizes XXS - 5X. Join the waitlist now at https://t.co/Qsy51Sl2Sd to receive early access to shop the collection. https://t.co/D3laIBspe9",201
1225704091562729481,2020-02-07 08:53:22,RT @LizziePaton: Her husband Kanye West has Yeezy. Her little sister ⁦@KylieJenner⁩ has Kylie Cosmetics. Will shapewear company @Skims be t…,166
1225638579927318528,2020-02-07 04:33:03,@LibraSavvy We have the right or the left leg cut out for a dress or skirt with a high slit,0
1225602526843674624,2020-02-07 02:09:47,I know you will love them! 💕 https://t.co/D1GgiLeVdv,60
1225601235530797056,2020-02-07 02:04:39,Mayyyyyyybe 😉💕 https://t.co/EbOKtsQUe1,45
1225599709097680900,2020-02-07 01:58:35,Satin Strech @skims is the perfect Valentines Gift! Also big @skims announcement coming tomorrow. You guys have been waiting for this!!!! So check my Twitter tomorrow! https://t.co/TUJw0pUiQT,1101
1225587669230641152,2020-02-07 01:10:45,"RT @skims: Thank you to everyone who came to celebrate the launch of SKIMS at @Nordstrom! In case you weren’t able to attend, here is your…",45
1225531334296252420,2020-02-06 21:26:54,RT @NYTStyles: Kim talks Skims. https://t.co/wqf54nyAz2,86
1225319154661588992,2020-02-06 07:23:46,Thank you to everyone who came to support our launch! https://t.co/2jIjAuDvfc,115
1225319118624247809,2020-02-06 07:23:37,SKIMS AT NORDSTROM https://t.co/jKJA7binGC,654
1225318904496631808,2020-02-06 07:22:46,♥️ https://t.co/qMgyjiLTy3,288
1225222559555301377,2020-02-06 00:59:56,When shopping @skims at @Nordstrom be sure to share photos and your experience with us online. We will repost all of the best content. Thank you again!!! #skimsnordstrom🙏🏽💕 https://t.co/51U3Cey2QW,91
1225222405192323072,2020-02-06 00:59:19,We will be adding more stores and new products each month so be sure to follow @skims for all updates - you won’t want to miss out. https://t.co/qdb6Sx8X1T,301
1225222289760935937,2020-02-06 00:58:52,"Our @skims Solutionwear, Fits Everybody bra and underwear collection, boob tape, nipple covers and waist trainers are now officially available at select stores across the US and at https://t.co/3RTGGGEz0c. https://t.co/Dk7EpWrK4z",96
1225222255241764864,2020-02-06 00:58:43,Wow! Thank you to everyone who showed up to @Nordstrom for the launch of @skims today in store and online! The success of the products and the brand is because of you - and my team and I are so incredibly grateful. https://t.co/L0hkHSboby,445
1225102288156610561,2020-02-05 17:02:01,"RT @skims: Shop SKIMS at @Nordstrom now: 

https://t.co/uCSSD0Xe2n",43
1225099426152304640,2020-02-05 16:50:39,"RT @Nordstrom: SKIMS. Is. Here. Shop the shape-enhancing undergarments from @KimKardashian —available in a wide range of shades, sizes, and…",120
1225061493064065024,2020-02-05 14:19:55,RT @skims: Today is the day we launch @SKIMS at @Nordstrom and we are here in New York to celebrate! @KimKardashian will be at the Nordstro…,148
1225057183332741120,2020-02-05 14:02:47,"RT @GMA: FULL INTERVIEW: @KimKardashian talks new projects, from criminal justice reform to her new inclusive shapewear line. https://t.co/…",191
1224871873688764416,2020-02-05 01:46:26,RT @skims: NYC - now's your chance to meet @KimKardashian. We’re giving away two passes to meet @KimKardashian at our @Nordstrom launch eve…,48
1224801204812861440,2020-02-04 21:05:37,"RT @skims: Tonal Body Tape and Pasties - @KimKardashian’s styling solutions for invisible hold, support, coverage, and lift, are available…",56
1224757342165594112,2020-02-04 18:11:19,i loved your products! They are amazing! https://t.co/lCfUz5mHyd,102
1224747856243953672,2020-02-04 17:33:38,"Shop the @skims Waist Trainer, Tonal Body Tape, and Pasties NOW at https://t.co/Qsy51Sl2Sd and enjoy free shipping on domestic orders over $75. https://t.co/q3P8pl7i92",104
1224747623640334336,2020-02-04 17:32:42,RT @KKWMAFIA: Shop @skims Tonal Body Tape &amp; Pasties now only at https://t.co/DexaxI8UAI https://t.co/I81rxoZe0u,56
1224747618972184577,2020-02-04 17:32:41,RT @KKWMAFIA: Shop @skims Waist Trainer now only at https://t.co/DexaxI8UAI https://t.co/yLaSfxHWWZ,35
1224729012611751938,2020-02-04 16:18:45,"EcoResolution is a platform created by @Advaya.Co &amp; @Caradelevingne 
Films &amp; Music created by @timdaukesproducer

#MyEcoResolution",47
1224728978054840320,2020-02-04 16:18:37,What’s your EcoResolution? This year I am going on a journey of climate action with @MyEcoResolution - a platform that enables people to step up rather than shut down in the face of our climate and ecological crisis. Join us!,91
1224709914339225602,2020-02-04 15:02:52,The first 50 people to shop SKIMS at @Nordstrom NYC I will be meeting personally! I can’t wait to see you there.,120
1224709892826640384,2020-02-04 15:02:47,"NYC — come celebrate the launch of SKIMS at @Nordstrom with me TOMORROW, FEBRUARY 5 @Nordstrom NYC: 225 West 57th Street! This experience is open to the public from 10AM - 1PM and is your first time to shop @SKIMS in person. https://t.co/fXXWeEzx0A",411
1224576270941356033,2020-02-04 06:11:49,Ok gonna go to bed now guys! In chatting tonight xo,143
1224575856921563137,2020-02-04 06:10:10,I also love the Armenian restaurant Carousel https://t.co/h4Nc0I5MD9,134
1224575521016578048,2020-02-04 06:08:50,OMG Hahahaha I love this! 💕 https://t.co/9m69fJyBK6,2013
1224575307794898946,2020-02-04 06:07:59,Awww we LOVE Cheer! 💕 https://t.co/UZ635eMApU,92
1224575062444896257,2020-02-04 06:07:01,Yes they do! North is a pescatarian though https://t.co/tfVnKWT51C,270
1224574088879857664,2020-02-04 06:03:08,Sea Moss Smoothies are really good too https://t.co/u3Sicbwe4P,50
1224573881408573440,2020-02-04 06:02:19,I also don’t like waffle fries or sweet potatoes fries https://t.co/EtqvA7T0jo,58
1224573795203084289,2020-02-04 06:01:58,I love a baked potatoes and French fries. But skinny not thick fries 🍟 https://t.co/EtqvA7T0jo,69
1224573420538449921,2020-02-04 06:00:29,"Oatmeal and vegan sausage for breakfast, vegan tacos are my fave for lunch! Salads are good too! https://t.co/Dwk5YeACGm",72
1224573164555866113,2020-02-04 05:59:28,"Nobu,  Hillstone and LaScalla https://t.co/WHLfIHO4CL",75
1224572714255437825,2020-02-04 05:57:41,"New York or Jackson Hole, Wyoming https://t.co/pphmsn1DO8",50
1224572381009629184,2020-02-04 05:56:21,I eat mostly plant based. No meat anymore https://t.co/sfS4XM73f7,274
1224571819887251457,2020-02-04 05:54:07,Broccoli or corn https://t.co/jWogviscQi,46
1224571396736442369,2020-02-04 05:52:27,I will tell him ✨ https://t.co/zzTgaAnMUY,94
1224571270253047808,2020-02-04 05:51:56,I hate HOT anything! I hate Spicey anything. I know this is going to be very unpopular to so many but I just don’t like it. Regular Cheetos for me or Cheetos puffs are my absolute fave https://t.co/jxDVJAxZox,424
1224570995408695296,2020-02-04 05:50:51,I did sorry I’m back! https://t.co/IpylG53oBW,55
1224557585275080704,2020-02-04 04:57:34,I love Cheetos. OMG Cheetos puffs too and Doritos sometimes https://t.co/EJKLhJ2yTv,172
1224557399475752961,2020-02-04 04:56:49,Duh https://t.co/H6wPcIe89q,53
1224557339979575296,2020-02-04 04:56:35,"Small size soy chai latte or smallest size white chocolate mocha with whipped cream.
They have to be the smallest size or they don’t taste the same to me https://t.co/Sc0uFwmA82",187
1224556866400710656,2020-02-04 04:54:42,Yes https://t.co/Ur1EzMCxEB,44
1224556489437634561,2020-02-04 04:53:12,Big Stuff Oreos. They discontinued them years ago. Please Oreo bring them back @nabisco https://t.co/cs8OAGZL0g,96
1224556208624820224,2020-02-04 04:52:05,Troop Beverly Hills and Clueless https://t.co/ZUNQPILohX,80
1224556104455053312,2020-02-04 04:51:41,I have! So good! https://t.co/418tfDPMtT,133
1224555917863092225,2020-02-04 04:50:56,What? Yes on pineapple https://t.co/Wzgx98iaPm,700
1224555807661887488,2020-02-04 04:50:30,On my way to the kitchen now https://t.co/40DaZIodvO,64
1224555550773370880,2020-02-04 04:49:29,"Body make up, lipstick and liners and my new blush https://t.co/VgCUFRUEpL",35
1224555411547648000,2020-02-04 04:48:55,"The whole 
&amp; vibe and the food https://t.co/nJeeBxJGa1",74
1224555307642150912,2020-02-04 04:48:31,Done with year 1! But super hard. https://t.co/BHtj6gGiCf,119
1224555227895889921,2020-02-04 04:48:12,Eggos I guess or Top Ramen. But really that’s just at home. It depends what city I’m in. https://t.co/xnVWmfxu0o,53
1224554978687143937,2020-02-04 04:47:12,Let’s do it! https://t.co/Kp7jsJsnYj,60
1224554809010733057,2020-02-04 04:46:32,No way! I’m just hungry https://t.co/FIpLqV5oFM,70
1224553727261999107,2020-02-04 04:42:14,OMG!!!!!!!!! I love you @Dunkaroos https://t.co/QcJdysiCGx,136
1224553595414036481,2020-02-04 04:41:42,I k ow he would! We actually just spoke about this 🙏🏼 ✨ https://t.co/2PzzuRqEXe,67
1224553189237637120,2020-02-04 04:40:06,STOP!!!! My favorites!!!! https://t.co/cUuMqJNe9K,60
1224553026934857730,2020-02-04 04:39:27,I’m craving Eggo’s! I thought it would go away but it’s not. Should I go for it or control myself? 🧇 🧇🧇,1146
1224552268558548993,2020-02-04 04:36:26,WOW https://t.co/9vxYx2qKWi,171
1224550566866477058,2020-02-04 04:29:40,Who has had those mini cinnamon toast Eggo waffles? OMGGGG they are the best l! MY love for Eggos has never gone away since high school.,555
1224497026043236352,2020-02-04 00:56:55,Make Up today by @KylieJenner https://t.co/Mo244HOOl0,3448
1224460806018011136,2020-02-03 22:33:00,"RT @skims: The Waist Trainer in Clay — launching TOMORROW, FEBRUARY 4 at 9AM PST / 12PM EST along with a restock of the Waist Trainer in On…",36
1224414404088741888,2020-02-03 19:28:37,North’s room         -  Vincent VanDuysen https://t.co/cVPSzJZzxD,8218
1224414129814794240,2020-02-03 19:27:31,https://t.co/MVJrMJPc14,5952
1224413985132277762,2020-02-03 19:26:57,Peter Wertz landscaping https://t.co/BmSmp27k5C,776
1224413865976270848,2020-02-03 19:26:28,Anish Kapoor and Royere https://t.co/lszEgmufqA,621
1224413697839259649,2020-02-03 19:25:48,Axel Vervoordt 📷  Jackie Nickerson https://t.co/RjWtCZ7AmU,719
1224413307332726785,2020-02-03 19:24:15,The cover of @archdigest is something I have always dreamed of. Here is a glimpse of our minimal style https://t.co/7N4WljKljP,275
1224386620163424256,2020-02-03 17:38:12,"RT @ArchDigest: Our March cover features the boundary-defying home of Kim Kardashian West and Kanye West, transformed with the help of Axel…",230
1224377200851537922,2020-02-03 17:00:47,"I love reading your comments and hearing your feedback, so not only will the best-selling Waist Trainer be restocking in Onyx but SKIMS will now offer it in a new color, Clay. Shop TOMORROW, 02.04 at 9AM PST / 12PM EST &amp; join the waitlist at https://t.co/Qsy51Sl2Sd to be notified https://t.co/4zRQuaybB8",249
1224165699938992129,2020-02-03 03:00:21,OMG I had no idea she did this until now lol https://t.co/zCCLlNcDUf,1574
1224162997309829120,2020-02-03 02:49:37,Can we talk about how amazing  @JLo’s daughter Emme sang and on such a huge stage like the Super Bowl ✨🏈,2182
1224144581484138496,2020-02-03 01:36:26,🔥🔥🔥 https://t.co/gy3JJsEVWq,864
1224144450877714432,2020-02-03 01:35:55,So proud of you!!!! @AliceMarieFree https://t.co/JxP200jo5H,3666
1224144154113871874,2020-02-03 01:34:44,They really shut it down!!!! Congrats on that amazing SuperBowl Halftime Show @shakira  @JLo 🔥🔥🔥  🏈 🏈🏈,5076
1224141043873927168,2020-02-03 01:22:22,OMGGGGGG @JLo looks soooooo beyond beautiful! 🔥,2494
1224140738331439104,2020-02-03 01:21:10,OMG @shakira !!!!! she looks so beautiful!,16576
1224077362930712576,2020-02-02 21:09:20,Happy Birthday Nat! https://t.co/z24NFeyEpE,201
1223744349764063232,2020-02-01 23:06:03,Happy Birthday my sweet baby Stormi. We love you so much!!!! Thank you for being the best cousin to my babies 💕 https://t.co/JkXMcuxWxY,9122
1223471125394415618,2020-02-01 05:00:21,💜💛,2723
1223348468963561472,2020-01-31 20:52:58,Baby Love https://t.co/JegnHLIbQI,8868
1223124210970583040,2020-01-31 06:01:51,💜💛 https://t.co/lHsW1Ll78X,5311
1223106431156572160,2020-01-31 04:51:12,🤍 https://t.co/2ITNsvLfpy,70
1223105676429279232,2020-01-31 04:48:12,You get me 🤍🤍🤍 https://t.co/JAwKk9hUP1,63
1223105533558710273,2020-01-31 04:47:38,HATE HONEY MUSTARD https://t.co/4EXQdZfpuA,477
1223105024563138562,2020-01-31 04:45:36,WHATTTT? Chicken nuggets dipped in honey is the ONLY way to eat them! https://t.co/sJ0h8RQKFm,2419
